symbol_id,timestamp,open,close,high,low,volume,last_tick,asset
76,2026-06-03 06:25:00,1.61437,1.61428,1.61442,1.61372,384,1780468199.464,EURCAD_otc
76,2026-06-03 06:30:00,1.61428,1.61323,1.61474,1.61301,414,1780468499.417,EURCAD_otc
76,2026-06-03 06:35:00,1.61323,1.61326,1.61426,1.6129,433,1780468799.888,EURCAD_otc
76,2026-06-03 06:40:00,1.61326,1.61325,1.61327,1.61234,388,1780469099.836,EURCAD_otc
76,2026-06-03 06:45:00,1.61325,1.61258,1.61378,1.61231,409,1780469399.821,EURCAD_otc
76,2026-06-03 06:50:00,1.61258,1.61344,1.61379,1.61228,418,1780469699.811,EURCAD_otc
76,2026-06-03 06:55:00,1.61344,1.61366,1.61417,1.61326,408,1780469999.338,EURCAD_otc
76,2026-06-03 07:00:00,1.61355,1.61338,1.61417,1.613,392,1780470299.289,EURCAD_otc
76,2026-06-03 07:05:00,1.61336,1.61493,1.61493,1.61328,391,1780470599.304,EURCAD_otc
76,2026-06-03 07:10:00,1.61493,1.61422,1.61524,1.61422,408,1780470899.786,EURCAD_otc
76,2026-06-03 07:15:00,1.61422,1.60916,1.61486,1.6089,375,1780471199.742,EURCAD_otc
76,2026-06-03 07:20:00,1.60916,1.60944,1.60948,1.60835,406,1780471499.694,EURCAD_otc
76,2026-06-03 07:25:00,1.60944,1.60886,1.60944,1.60806,403,1780471799.684,EURCAD_otc
76,2026-06-03 07:30:00,1.60886,1.60868,1.60897,1.60807,398,1780472099.162,EURCAD_otc
76,2026-06-03 07:35:00,1.60871,1.60912,1.6094,1.60834,393,1780472399.119,EURCAD_otc
76,2026-06-03 07:40:00,1.60912,1.60918,1.60963,1.6086,397,1780472699.605,EURCAD_otc
76,2026-06-03 07:45:00,1.60923,1.61096,1.61109,1.60895,409,1780472999.053,EURCAD_otc
76,2026-06-03 07:50:00,1.61094,1.61204,1.61224,1.61082,407,1780473299.044,EURCAD_otc
76,2026-06-03 07:55:00,1.61201,1.61081,1.61244,1.61046,406,1780473599.548,EURCAD_otc
