symbol_id,timestamp,open,close,high,low,volume,last_tick,asset
81,2026-05-25 03:30:00,1.89576,1.89648,1.8973,1.89546,1168,1779680699.875,GBPAUD_otc
81,2026-05-25 03:45:00,1.89654,1.89483,1.8967,1.89426,1174,1779681599.599,GBPAUD_otc
81,2026-05-25 04:00:00,1.89483,1.89531,1.89541,1.89374,1190,1779682499.249,GBPAUD_otc
81,2026-05-25 04:15:00,1.89531,1.89525,1.89649,1.89518,1217,1779683399.917,GBPAUD_otc
81,2026-05-25 04:30:00,1.89525,1.89565,1.89703,1.89478,1200,1779684299.728,GBPAUD_otc
81,2026-05-25 04:45:00,1.89564,1.89388,1.89604,1.89375,1177,1779685199.98,GBPAUD_otc
81,2026-05-25 05:00:00,1.89388,1.89165,1.89407,1.89159,1178,1779686099.711,GBPAUD_otc
81,2026-05-25 05:15:00,1.89165,1.8925,1.89289,1.89083,1196,1779686999.595,GBPAUD_otc
81,2026-05-25 05:30:00,1.8925,1.89215,1.89274,1.89126,1221,1779687899.839,GBPAUD_otc
81,2026-05-25 05:45:00,1.89215,1.89112,1.89221,1.89086,1188,1779688798.699,GBPAUD_otc
81,2026-05-25 06:00:00,1.8911,1.89049,1.89166,1.88963,1205,1779689699.541,GBPAUD_otc
81,2026-05-25 06:15:00,1.89049,1.89029,1.89092,1.88959,1208,1779690599.951,GBPAUD_otc
81,2026-05-25 06:30:00,1.89029,1.89005,1.89077,1.88902,1190,1779691498.732,GBPAUD_otc
81,2026-05-25 06:45:00,1.89005,1.89018,1.89128,1.88969,1181,1779692399.058,GBPAUD_otc
81,2026-05-25 07:00:00,1.89018,1.88979,1.89051,1.88961,1232,1779693299.832,GBPAUD_otc
81,2026-05-25 07:15:00,1.88982,1.89057,1.89102,1.88923,1190,1779694199.167,GBPAUD_otc
81,2026-05-25 07:30:00,1.89059,1.88891,1.89124,1.88878,1187,1779695099.986,GBPAUD_otc
81,2026-05-25 07:45:00,1.88893,1.89133,1.89177,1.88888,1226,1779695999.268,GBPAUD_otc
81,2026-05-25 08:00:00,1.89134,1.89065,1.89223,1.89051,1201,1779696899.066,GBPAUD_otc
81,2026-05-25 08:15:00,1.89063,1.8897,1.89113,1.88958,1190,1779697799.824,GBPAUD_otc
81,2026-05-25 08:30:00,1.8897,1.88798,1.88986,1.88767,1210,1779698699.607,GBPAUD_otc
81,2026-05-25 08:45:00,1.88798,1.88828,1.88839,1.88731,1205,1779699599.884,GBPAUD_otc
81,2026-05-25 09:00:00,1.88828,1.88871,1.88875,1.88736,1181,1779700499.238,GBPAUD_otc
81,2026-05-25 09:15:00,1.88867,1.88995,1.89088,1.88867,1203,1779701399.966,GBPAUD_otc
81,2026-05-25 09:30:00,1.88995,1.88854,1.89022,1.88838,1195,1779702299.804,GBPAUD_otc
81,2026-05-25 09:45:00,1.88854,1.88831,1.88884,1.8871,1166,1779703199.69,GBPAUD_otc
81,2026-05-25 10:00:00,1.88831,1.88671,1.88852,1.88635,1238,1779704099.442,GBPAUD_otc
81,2026-05-25 10:15:00,1.88664,1.88737,1.88752,1.88555,1210,1779704999.801,GBPAUD_otc
81,2026-05-25 10:30:00,1.88746,1.88774,1.88831,1.88689,1191,1779705898.65,GBPAUD_otc
81,2026-05-25 10:45:00,1.88774,1.88761,1.88852,1.88733,1178,1779706798.969,GBPAUD_otc
81,2026-05-25 11:00:00,1.88761,1.88931,1.88984,1.88734,1185,1779707699.701,GBPAUD_otc
81,2026-05-25 11:15:00,1.88931,1.88834,1.88981,1.8881,1203,1779708599.918,GBPAUD_otc
81,2026-05-25 11:30:00,1.88834,1.88808,1.88861,1.88685,1189,1779709499.788,GBPAUD_otc
81,2026-05-25 11:45:00,1.8881,1.88737,1.88867,1.88736,1239,1779710399.066,GBPAUD_otc
81,2026-05-25 12:00:00,1.88745,1.88926,1.88926,1.88745,1188,1779711299.898,GBPAUD_otc
81,2026-05-25 12:15:00,1.88928,1.88968,1.89025,1.88928,1189,1779712199.657,GBPAUD_otc
81,2026-05-25 12:30:00,1.88968,1.89042,1.89112,1.88955,1205,1779713099.411,GBPAUD_otc
81,2026-05-25 12:45:00,1.89042,1.89124,1.89124,1.88974,1188,1779713998.765,GBPAUD_otc
